time,y,z,x
1610991525613356800,-0.5142335891723633,-0.2350597381591797,-1.1320210695266724
1610991525623360500,-0.7383413314819336,-0.07122611999511719,-1.0729178190231323
1610991525633363000,-0.8235335350036621,-0.054932594299316406,-0.9739911556243896
1610991525643386000,-0.7554700374603271,-0.14040279388427734,-0.757964015007019
1610991525653372200,-0.5826241970062256,-0.25321292877197266,-0.6222168803215027
1610991525663398700,-0.41628408432006836,-0.05606651306152344,-0.520159900188446
1610991525673358600,-0.42234301567077637,0.2791576385498047,-0.30346566438674927
1610991525683422700,-0.6113367080688477,0.08227825164794922,-0.13008791208267212
1610991525693423600,-0.9235408306121826,-0.16274642944335938,0.07604790478944778
1610991525703357400,-0.690798282623291,-1.1850833892822266,0.7610974907875061
1610991525713345800,-0.14429450035095215,-1.2784576416015625,-0.3289836049079895
1610991525723355600,0.08812928199768066,-0.7304239273071289,-0.7073782086372375
1610991525733362200,-0.3958773612976074,-0.40471744537353516,-0.6253547668457031
1610991525743350500,-0.5134644508361816,-0.057387351989746094,0.07710391283035278
1610991525753368800,-0.22677397727966309,0.4815807342529297,0.923237144947052
1610991525763341300,0.29769372940063477,0.8357696533203125,1.192779779434204
1610991525773334300,0.2522099018096924,0.711512565612793,1.2166664600372314
1610991525783350300,-0.054099321365356445,0.292694091796875,0.8396974802017212
