time,qy,qx,yaw,qw,qz,roll,pitch
1610991521643360300,-0.04800144210457802,0.1624707281589508,-0.11274917423725128,0.9844568371772766,0.04630391672253609,-0.11570929735898972,-0.32092610001564026
1610991521653353200,-0.046315573155879974,0.15981841087341309,-0.11098427325487137,0.9849892854690552,0.045926906168460846,-0.11166328191757202,-0.3158079981803894
1610991521663356400,-0.04533730447292328,0.15671056509017944,-0.1082780733704567,0.9855763912200928,0.04500619322061539,-0.10885781794786453,-0.30974894762039185
1610991521673355000,-0.044544775038957596,0.15332727134227753,-0.10698392987251282,0.9861562848091125,0.04474673047661781,-0.10662945359945297,-0.3030397295951843
1610991521683351800,-0.04370587691664696,0.15008096396923065,-0.10473500192165375,0.9867261052131653,0.04401325061917305,-0.10419423133134842,-0.29666268825531006
1610991521693348600,-0.04256702959537506,0.14718155562877655,-0.10388753563165665,0.9872145056724548,0.04396837577223778,-0.10141689330339432,-0.29094362258911133
1610991521704165600,-0.041484251618385315,0.14489129185676575,-0.10207831859588623,0.98762446641922,0.043400175869464874,-0.09869483858346939,-0.28649887442588806
1610991521713751800,-0.04055787995457649,0.14340752363204956,-0.10196596384048462,0.9878718256950378,0.04357399791479111,-0.09663373976945877,-0.28358784317970276
1610991521723557000,-0.03987111523747444,0.14267349243164062,-0.10104843229055405,0.9880192875862122,0.043272968381643295,-0.09503117203712463,-0.2822086811065674
1610991521733449000,-0.03844316676259041,0.14246994256973267,-0.10203344374895096,0.9880746006965637,0.04396564140915871,-0.09226393699645996,-0.2818795442581177
1610991521743398700,-0.03608180209994316,0.1423303484916687,-0.10192599147558212,0.988170862197876,0.044255875051021576,-0.08746527135372162,-0.28181523084640503
1610991521753373400,-0.033126626163721085,0.14180207252502441,-0.10346315801143646,0.9882962107658386,0.04544910788536072,-0.08165621757507324,-0.2809554636478424
1610991521763379200,-0.0310664102435112,0.140471950173378,-0.10325177013874054,0.9885409474372864,0.0457087866961956,-0.07731485366821289,-0.27846962213516235
1610991521773361000,-0.031092148274183273,0.1383029818534851,-0.10503832995891571,0.9888001084327698,0.04668956622481346,-0.07736309617757797,-0.27402105927467346
1610991521783353300,-0.036783866584300995,0.1351822018623352,-0.10573737323284149,0.9890483617782593,0.046434272080659866,-0.088569775223732,-0.26715394854545593
1610991521793354500,-0.04334815591573715,0.13236303627490997,-0.10885828733444214,0.9891245365142822,0.047262586653232574,-0.10187754034996033,-0.2606923282146454
1610991521803349200,-0.05000121518969536,0.13083237409591675,-0.11157763004302979,0.9889868497848511,0.04783229902386665,-0.11545132100582123,-0.25681328773498535
1610991521813377500,-0.0550772100687027,0.13087812066078186,-0.1159273013472557,0.9886390566825867,0.04929870367050171,-0.12625041604042053,-0.256143718957901
1610991521823387400,-0.05794749781489372,0.13245244324207306,-0.12034309655427933,0.9881812334060669,0.05095516890287399,-0.1328221708536148,-0.25874608755111694
1610991521833379000,-0.0585905946791172,0.13521642982959747,-0.12564094364643097,0.9876493215560913,0.0532209575176239,-0.13520504534244537,-0.26390913128852844
1610991521843370200,-0.05763594061136246,0.13844166696071625,-0.1311717927455902,0.9871182441711426,0.05576496571302414,-0.13449633121490479,-0.2701629400253296
1610991521853361000,-0.055771078914403915,0.1415470391511917,-0.13787522912025452,0.9865960478782654,0.059011299163103104,-0.13213089108467102,-0.27621620893478394
1610991521863353000,-0.053757768124341965,0.14392495155334473,-0.14472416043281555,0.9861544370651245,0.06241191551089287,-0.12940846383571625,-0.2808310091495514
1610991521873413000,-0.05197988823056221,0.1454073041677475,-0.1529950648546219,0.9857618808746338,0.06654612720012665,-0.12724217772483826,-0.2835397720336914
1610991521883383300,-0.0507817342877388,0.14529046416282654,-0.160373717546463,0.9855807423591614,0.07030286639928818,-0.12585309147834778,-0.2830137610435486
1610991521893393000,-0.050122421234846115,0.1437038779258728,-0.16911639273166656,0.9855181574821472,0.07477300614118576,-0.12546390295028687,-0.2793698012828827
1610991521903388400,-0.05036517605185509,0.1416519582271576,-0.17653678357601166,0.9855114221572876,0.07852085679769516,-0.12658868730068207,-0.2747328281402588
1610991521913369900,-0.051167815923690796,0.1398511379957199,-0.18543504178524017,0.985369086265564,0.08289404213428497,-0.1290588080883026,-0.2704103887081146
1610991521923365600,-0.05238615721464157,0.13852491974830627,-0.1924716979265213,0.9852023720741272,0.08627177029848099,-0.13218064606189728,-0.2670750021934509
1610991521933357600,-0.05337192490696907,0.13798928260803223,-0.20086461305618286,0.9848663806915283,0.09027040749788284,-0.13516566157341003,-0.2652662396430969
1610991521943355100,-0.05387015640735626,0.13816332817077637,-0.20732910931110382,0.9845296740531921,0.09332919865846634,-0.13706448674201965,-0.26509037613868713
1610991521953353000,-0.053432896733284,0.1389957070350647,-0.21502146124839783,0.9840773940086365,0.09704101085662842,-0.13740189373493195,-0.26633214950561523
1610991521963353900,-0.05249781534075737,0.1402113139629364,-0.22042937576770782,0.983692467212677,0.09966879338026047,-0.1365373134613037,-0.26860305666923523
1610991521973352700,-0.051026877015829086,0.14165692031383514,-0.22704985737800598,0.9832267761230469,0.10293115675449371,-0.13483144342899323,-0.2713758945465088
1610991521983372500,-0.049681082367897034,0.14256708323955536,-0.22984488308429718,0.983011782169342,0.10437538474798203,-0.1327369511127472,-0.27330920100212097
1610991521993366500,-0.048765845596790314,0.1431872397661209,-0.23388126492500305,0.9827513694763184,0.1063917800784111,-0.13160978257656097,-0.27449238300323486
1610991522003360800,-0.04884045943617821,0.1433621346950531,-0.23501648008823395,0.982665479183197,0.10691387951374054,-0.13196036219596863,-0.27475443482398987
1610991522013366800,-0.04976619780063629,0.1432683914899826,-0.23825833201408386,0.9824734330177307,0.10836783051490784,-0.13424018025398254,-0.2741498649120331
1610991522023395300,-0.051816947758197784,0.14291568100452423,-0.2392292618751526,0.9823932647705078,0.108598493039608,-0.13839751482009888,-0.27291980385780334
1610991522033382100,-0.05433891713619232,0.1426057368516922,-0.24262689054012299,0.9821529388427734,0.10993959754705429,-0.14384041726589203,-0.27149638533592224
1610991522043384000,-0.05722484365105629,0.14242185652256012,-0.24425560235977173,0.9819679856300354,0.11036481708288193,-0.1498035490512848,-0.27035772800445557
1610991522053383400,-0.05980449169874191,0.14258213341236115,-0.2480529099702835,0.9816233515739441,0.11184562742710114,-0.1555359810590744,-0.26980775594711304
1610991522063551500,-0.0619845874607563,0.14302457869052887,-0.25045204162597656,0.9813294410705566,0.11266937106847763,-0.16035498678684235,-0.270009845495224
1610991522073498400,-0.06341484934091568,0.14378789067268372,-0.2547352612018585,0.9809184670448303,0.11446653306484222,-0.1640152782201767,-0.2708708643913269
1610991522083431000,-0.06447205692529678,0.14467650651931763,-0.25779062509536743,0.9805741310119629,0.11570043116807938,-0.1668010652065277,-0.2721606492996216
1610991522093416400,-0.06519926339387894,0.14576563239097595,-0.2628988027572632,0.9800971746444702,0.11794537305831909,-0.16926823556423187,-0.27375558018684387
1610991522103385000,-0.06607876718044281,0.1468980610370636,-0.2669033706188202,0.9796653389930725,0.11962614208459854,-0.17191162705421448,-0.275483638048172
1610991522113368300,-0.06706501543521881,0.14812512695789337,-0.27269259095191956,0.9791032075881958,0.12213987112045288,-0.1750529259443283,-0.27721384167671204
1610991522123359200,-0.06837029755115509,0.149262472987175,-0.27697762846946716,0.9786204099655151,0.1238889992237091,-0.17860935628414154,-0.27879974246025085
1610991522133354800,-0.06965840607881546,0.15037888288497925,-0.28273090720176697,0.9780440330505371,0.12634828686714172,-0.18233898282051086,-0.2802042067050934
1610991522143348700,-0.07100792229175568,0.1513437032699585,-0.286882609128952,0.9775779247283936,0.12804068624973297,-0.1859290897846222,-0.28141653537750244
1610991522153355300,-0.0722670629620552,0.15226592123508453,-0.29227980971336365,0.9770373106002808,0.13034921884536743,-0.1895066350698471,-0.2824392020702362
1610991522163354600,-0.07367800176143646,0.15309210121631622,-0.29627084732055664,0.9765853881835938,0.1319674551486969,-0.1931656301021576,-0.28334498405456543
1610991522173348400,-0.07491707801818848,0.1539452224969864,-0.30148887634277344,0.9760533571243286,0.13419488072395325,-0.196668341755867,-0.2842217683792114
1610991522183361000,-0.07600168883800507,0.15470050275325775,-0.30530330538749695,0.9756312370300293,0.135777086019516,-0.1996356099843979,-0.28506800532341003
1610991522193348400,-0.07660413533449173,0.155314639210701,-0.3099716901779175,0.9751947522163391,0.13785652816295624,-0.20171506702899933,-0.285673052072525
1610991522203931000,-0.0780591070652008,0.15537099540233612,-0.3026977479457855,0.9755892157554626,0.13413578271865845,-0.20361240208148956,-0.28610268235206604
1610991522213634300,-0.07861912995576859,0.1557900309562683,-0.3073665499687195,0.9751845002174377,0.136249378323555,-0.20554204285144806,-0.2863205075263977
1610991522223499500,-0.07998615503311157,0.15576677024364471,-0.3027319610118866,0.9754126071929932,0.13382546603679657,-0.20761226117610931,-0.2863631546497345
1610991522233445000,-0.08142994344234467,0.1561691164970398,-0.30931320786476135,0.9748241901397705,0.13674159348011017,-0.2115803211927414,-0.2860918939113617
1610991522243409400,-0.08102238178253174,0.15586137771606445,-0.3011004328727722,0.9754413366317749,0.1328791379928589,-0.2094883918762207,-0.28643563389778137
1610991522254100000,-0.0837068185210228,0.15645158290863037,-0.30915260314941406,0.9746472239494324,0.13630452752113342,-0.21621668338775635,-0.2860354483127594
1610991522263722200,-0.08560062944889069,0.15675771236419678,-0.30792149901390076,0.9745597243309021,0.1353989839553833,-0.21994224190711975,-0.28625231981277466
1610991522274021600,-0.08719512075185776,0.1575375497341156,-0.31249454617500305,0.9740318059921265,0.13726267218589783,-0.22405999898910522,-0.28687453269958496
1610991522283701500,-0.08918502926826477,0.15838241577148438,-0.3129313886165619,0.973743200302124,0.13705994188785553,-0.22840647399425507,-0.28796353936195374
1610991522293622300,-0.09082703292369843,0.15962328016757965,-0.31719374656677246,0.9731584787368774,0.13868500292301178,-0.23274758458137512,-0.2895122468471527
1610991522303554300,-0.09239137917757034,0.1608717292547226,-0.3190068006515503,0.9727417230606079,0.13913173973560333,-0.23659086227416992,-0.29136934876441956
1610991522313528000,-0.0934000313282013,0.16215480864048004,-0.32264530658721924,0.9722316265106201,0.14052768051624298,-0.23960381746292114,-0.29323798418045044
1610991522323473200,-0.09368766099214554,0.1628178060054779,-0.3242853879928589,0.9720008373260498,0.1411646455526352,-0.2406608909368515,-0.2942971885204315
1610991522333435400,-0.09381483495235443,0.16345824301242828,-0.32640618085861206,0.9717507362365723,0.1420592963695526,-0.2414606660604477,-0.2952999174594879
1610991522343398100,-0.09382814913988113,0.1637190580368042,-0.3271985948085785,0.9716565012931824,0.1423945128917694,-0.24169953167438507,-0.29572778940200806
1610991522353366500,-0.09363578259944916,0.16361400485038757,-0.3281676173210144,0.9716174006462097,0.14290744066238403,-0.24141742289066315,-0.2954578995704651
1610991522363365600,-0.09351028501987457,0.16309420764446259,-0.3282225728034973,0.971697211265564,0.14304152131080627,-0.24098215997219086,-0.29444071650505066
1610991522373346600,-0.09361908584833145,0.16216908395290375,-0.327666699886322,0.9718597531318665,0.14291708171367645,-0.24077826738357544,-0.29260939359664917
1610991522383342300,-0.09406723827123642,0.1609400361776352,-0.3266206383705139,0.9720731973648071,0.14255987107753754,-0.24107344448566437,-0.29012349247932434
1610991522393364000,-0.0948953703045845,0.15956749022006989,-0.3253694772720337,0.9722900390625,0.1420748233795166,-0.24205125868320465,-0.2872617840766907
1610991522403348000,-0.0955316498875618,0.15854644775390625,-0.32475459575653076,0.9724254608154297,0.14186419546604156,-0.2428663820028305,-0.2850903570652008
1610991522413360000,-0.09492545574903488,0.15765409171581268,-0.32441869378089905,0.9726191759109497,0.14193738996982574,-0.24127976596355438,-0.28351062536239624
1610991522423351600,-0.09334702789783478,0.15680523216724396,-0.32454079389572144,0.9728479981422424,0.14235596358776093,-0.23782701790332794,-0.2822510004043579
1610991522433350000,-0.09204161912202835,0.15572765469551086,-0.3242143988609314,0.9731162190437317,0.14255574345588684,-0.23477697372436523,-0.28050410747528076
1610991522443361000,-0.09160768240690231,0.15417705476284027,-0.323947548866272,0.9733768105506897,0.14274147152900696,-0.2333110272884369,-0.27754175662994385
1610991522453352200,-0.09187889844179153,0.15189306437969208,-0.32356610894203186,0.9736876487731934,0.1428954154253006,-0.23297888040542603,-0.2729097604751587
1610991522463356000,-0.09250196814537048,0.1489081084728241,-0.32373160123825073,0.974018394947052,0.14338092505931854,-0.23317502439022064,-0.2667029798030853
1610991522473360400,-0.09335887432098389,0.14535371959209442,-0.3239055871963501,0.9743921756744385,0.14393217861652374,-0.23363694548606873,-0.25928381085395813
1610991522483348500,-0.09471101313829422,0.14165033400058746,-0.324616014957428,0.9746921062469482,0.14470748603343964,-0.23510394990444183,-0.25135862827301025
1610991522493342500,-0.09722520411014557,0.13821125030517578,-0.3249926269054413,0.9748733043670654,0.1451445370912552,-0.23894387483596802,-0.24365730583667755
1610991522503335400,-0.1011303961277008,0.1356029361486435,-0.3263504207134247,0.9747478365898132,0.14577770233154297,-0.24597351253032684,-0.23708711564540863
1610991522513335000,-0.10636691004037857,0.13416026532649994,-0.3275858759880066,0.9743527770042419,0.14602677524089813,-0.25606128573417664,-0.23246201872825623
1610991522523337000,-0.11222951114177704,0.1344476342201233,-0.3307366371154785,0.9735298156738281,0.146860733628273,-0.26824450492858887,-0.23085850477218628
1610991522533336300,-0.11808440089225769,0.13660438358783722,-0.33309653401374817,0.9725196361541748,0.1469721645116806,-0.2810172140598297,-0.23309573531150818
1610991522543348200,-0.12308235466480255,0.1402413547039032,-0.33751362562179565,0.971243143081665,0.14788509905338287,-0.29289108514785767,-0.23826071619987488
1610991522553343000,-0.12688589096069336,0.14475122094154358,-0.3405371904373169,0.9700669646263123,0.14804458618164062,-0.302582710981369,-0.245732843875885
1610991522563345000,-0.12880747020244598,0.14970116317272186,-0.3460667133331299,0.9688348174095154,0.1495237797498703,-0.30902910232543945,-0.2542833089828491
1610991522573339400,-0.12934039533138275,0.15437056124210358,-0.3502444326877594,0.9678734540939331,0.150538831949234,-0.3124702274799347,-0.2628988027572632
1610991522583339300,-0.12848272919654846,0.1583184152841568,-0.3567270338535309,0.9669659733772278,0.1529848873615265,-0.31318551301956177,-0.27013882994651794
1610991522593340400,-0.12712392210960388,0.16050013899803162,-0.36169466376304626,0.9664453864097595,0.1551211178302765,-0.3120180070400238,-0.27421364188194275
1610991522603340800,-0.12547944486141205,0.16076715290546417,-0.36832889914512634,0.966066837310791,0.1585051268339157,-0.3097288906574249,-0.2742711007595062
1610991522613340400,-0.12333407253026962,0.15860192477703094,-0.37222719192504883,0.9662666320800781,0.16113054752349854,-0.30505087971687317,-0.2700272798538208
1610991522623340000,-0.12089179456233978,0.15613526105880737,-0.37664979696273804,0.9664773941040039,0.16409869492053986,-0.2997121512889862,-0.2652246057987213
1610991522633340400,-0.11837837100028992,0.15361878275871277,-0.37925148010253906,0.9668350219726562,0.16618677973747253,-0.2939656376838684,-0.26064333319664
1610991522643341600,-0.11563137173652649,0.15153437852859497,-0.3820496201515198,0.9671308994293213,0.1682986170053482,-0.2879582345485687,-0.257005900144577
1610991522653336300,-0.11276908218860626,0.1500457227230072,-0.38322725892066956,0.9674896001815796,0.16950935125350952,-0.2817690074443817,-0.2548544108867645
1610991522663340000,-0.1097586527466774,0.14939919114112854,-0.3841645419597626,0.9677700996398926,0.17045265436172485,-0.275614470243454,-0.25448891520500183
1610991522673339600,-0.10662463307380676,0.14958347380161285,-0.383624792098999,0.9680771827697754,0.17053616046905518,-0.2693825960159302,-0.2560383081436157
1610991522683342800,-0.10329268872737885,0.1506076455116272,-0.3825262784957886,0.968334972858429,0.17022153735160828,-0.26303988695144653,-0.2594117224216461
1610991522693343500,-0.09971866011619568,0.15233133733272552,-0.38026028871536255,0.9686095714569092,0.16925406455993652,-0.2563529312610626,-0.2644139230251312
1610991522703339500,-0.09609123319387436,0.15458501875400543,-0.3771774470806122,0.9688689112663269,0.1678187996149063,-0.24965935945510864,-0.2705831229686737
1610991522713357800,-0.0926213338971138,0.1572185605764389,-0.3732992112636566,0.9691081047058105,0.16593118011951447,-0.24330748617649078,-0.27753522992134094
1610991522723357400,-0.08962008357048035,0.1599939614534378,-0.36871591210365295,0.9693261384963989,0.1636369675397873,-0.23782089352607727,-0.2846716642379761
1610991522733365000,-0.08717803657054901,0.1627069115638733,-0.3638710677623749,0.9695106148719788,0.16116973757743835,-0.2333543747663498,-0.29150205850601196
1610991522743350800,-0.08541741967201233,0.1651478260755539,-0.35857903957366943,0.9697022438049316,0.15845346450805664,-0.23004144430160522,-0.2975921928882599
1610991522753343500,-0.08432048559188843,0.1671919822692871,-0.3534495532512665,0.9698782563209534,0.1557980626821518,-0.2278924435377121,-0.30263635516166687
1610991522763356400,-0.08331870287656784,0.1685481071472168,-0.3477623760700226,0.9701778888702393,0.1529846340417862,-0.22555701434612274,-0.3063182532787323
1610991522773376300,-0.08280093967914581,0.16930876672267914,-0.34217187762260437,0.9705169200897217,0.15025106072425842,-0.2239581048488617,-0.30862846970558167
1610991522783382000,-0.08311182260513306,0.16967879235744476,-0.33670273423194885,0.9708448052406311,0.14751924574375153,-0.22387897968292236,-0.3098779022693634
1610991522793362700,-0.08410728722810745,0.1698554903268814,-0.33142387866973877,0.9711362719535828,0.14480794966220856,-0.2251242846250534,-0.3105126917362213
1610991522803350300,-0.08544383198022842,0.1700458973646164,-0.3266109526157379,0.9713621139526367,0.1422652006149292,-0.22712944447994232,-0.31103160977363586
1610991522813342500,-0.08684298396110535,0.1706668883562088,-0.3219587504863739,0.9714991450309753,0.1397159844636917,-0.2294410765171051,-0.3123951554298401
1610991522823337500,-0.08790415525436401,0.1715128868818283,-0.3178713917732239,0.971578061580658,0.13744919002056122,-0.23123954236507416,-0.31425872445106506
1610991522833338600,-0.08871767669916153,0.17240896821022034,-0.3131512701511383,0.9717019200325012,0.13490642607212067,-0.23245331645011902,-0.3163745403289795
1610991522843335200,-0.08925791829824448,0.1732567697763443,-0.30933570861816406,0.9717853665351868,0.1328473687171936,-0.23323646187782288,-0.3183726966381073
1610991522853334800,-0.08986476063728333,0.17380894720554352,-0.30458810925483704,0.9719648957252502,0.13038024306297302,-0.23389598727226257,-0.3198658525943756
1610991522863343000,-0.09046144783496857,0.17404337227344513,-0.3010225296020508,0.9721133708953857,0.1285354495048523,-0.23460926115512848,-0.3205881118774414
1610991522873394400,-0.09111499786376953,0.17381241917610168,-0.2965772747993469,0.9723817110061646,0.12633758783340454,-0.2351364940404892,-0.3204582929611206
1610991522883366100,-0.09140146523714066,0.1732388585805893,-0.293908953666687,0.9726161956787109,0.1251078099012375,-0.2350941300392151,-0.31952935457229614
1610991522893353200,-0.09147582203149796,0.17228275537490845,-0.29036667943000793,0.9729775190353394,0.12355439364910126,-0.23436161875724792,-0.31798163056373596
1610991522903345400,-0.09101595729589462,0.17117927968502045,-0.2888152003288269,0.9732775688171387,0.12306374311447144,-0.23282459378242493,-0.3160434067249298
1610991522913341400,-0.09010379016399384,0.16988229751586914,-0.2862272560596466,0.9737017750740051,0.12217352539300919,-0.2301555573940277,-0.31394457817077637
1610991522923349800,-0.08828524500131607,0.16861246526241302,-0.28575026988983154,0.9740567803382874,0.12242932617664337,-0.22600609064102173,-0.3118908405303955
1610991522933340400,-0.08576618880033493,0.16726398468017578,-0.28416386246681213,0.9745349287986755,0.1222645714879036,-0.22025424242019653,-0.30997711420059204
1610991522943350300,-0.08228306472301483,0.16597811877727509,-0.28456562757492065,0.9749391078948975,0.12318520247936249,-0.21289585530757904,-0.30822211503982544
1610991522953343200,-0.07825937122106552,0.16461826860904694,-0.28385862708091736,0.9754412770271301,0.12365555763244629,-0.2042623907327652,-0.3065764605998993
1610991522963339800,-0.07383157312870026,0.16327552497386932,-0.2847920060157776,0.9758455157279968,0.12496254593133926,-0.19507955014705658,-0.30491384863853455
1610991522973336000,-0.0696336030960083,0.16179980337619781,-0.2849888503551483,0.9762807488441467,0.1258886158466339,-0.1862097680568695,-0.3030073940753937
1610991522983335200,-0.0658918023109436,0.16024506092071533,-0.28677189350128174,0.9765864610671997,0.12750959396362305,-0.17847514152526855,-0.30069348216056824
1610991522993334800,-0.06295757740736008,0.15857696533203125,-0.2885805368423462,0.9768526554107666,0.12902919948101044,-0.17232990264892578,-0.2979550063610077
1610991523003333600,-0.06090379133820534,0.15691319108009338,-0.2918294668197632,0.9769752025604248,0.13110511004924774,-0.1681632697582245,-0.2948862314224243
1610991523013332200,-0.0599680170416832,0.15523932874202728,-0.29529112577438354,0.9770280718803406,0.13311973214149475,-0.16625764966011047,-0.2914908528327942
1610991523023338000,-0.06109313666820526,0.15414807200431824,-0.3008432388305664,0.9767655730247498,0.13577555119991302,-0.16896027326583862,-0.2885298430919647
1610991523033339000,-0.06315289437770844,0.15351158380508423,-0.3071528971195221,0.9763363599777222,0.1386117935180664,-0.17377744615077972,-0.2861390709877014
1610991523043357200,-0.06555155664682388,0.15353623032569885,-0.31526535749435425,0.9756602644920349,0.14218585193157196,-0.17974069714546204,-0.2847915589809418
1610991523053348400,-0.0675075352191925,0.15421068668365479,-0.32405924797058105,0.9748479127883911,0.14605964720249176,-0.18513688445091248,-0.2847772240638733
1610991523063340300,-0.06782412528991699,0.1553797423839569,-0.3345545828342438,0.9739022254943848,0.1509021818637848,-0.18768487870693207,-0.2860654294490814
1610991523073337300,-0.06613055616617203,0.15671291947364807,-0.34529364109039307,0.9729843735694885,0.15610623359680176,-0.18633754551410675,-0.2882883846759796
1610991523083334400,-0.06286966800689697,0.15785492956638336,-0.35682806372642517,0.9720640182495117,0.16192837059497833,-0.18193748593330383,-0.2906024158000946
1610991523093335000,-0.05925442650914192,0.1584583818912506,-0.3681345283985138,0.9712035655975342,0.16776032745838165,-0.17661873996257782,-0.2920433282852173
1610991523103338500,-0.056723702698946,0.15842002630233765,-0.3788389563560486,0.9703989028930664,0.17323854565620422,-0.17313069105148315,-0.2919369637966156
1610991523113336600,-0.056654155254364014,0.15783321857452393,-0.38910356163978577,0.9695920944213867,0.17824192345142365,-0.17424294352531433,-0.28991565108299255
1610991523123365400,-0.05998198688030243,0.15678702294826508,-0.3975714445114136,0.968863844871521,0.18199676275253296,-0.18162482976913452,-0.28585463762283325
1610991523133350400,-0.06641638278961182,0.15559233725070953,-0.4052327871322632,0.9680686593055725,0.1849949061870575,-0.1949535608291626,-0.2803320586681366
1610991523143344400,-0.07497744262218475,0.15456318855285645,-0.4117710292339325,0.9671866297721863,0.1871863305568695,-0.21237385272979736,-0.27434179186820984
1610991523153338400,-0.08444688469171524,0.15417435765266418,-0.4177991449832916,0.9661251902580261,0.18894745409488678,-0.23177911341190338,-0.26923221349716187
1610991523163858200,-0.0932939201593399,0.15476825833320618,-0.42410263419151306,0.9648573994636536,0.19076989591121674,-0.25041815638542175,-0.2661959230899811
1610991523173598500,-0.09936632961034775,0.15723338723182678,-0.42844733595848083,0.9636790752410889,0.19164204597473145,-0.2641737759113312,-0.26816192269325256
1610991523183467300,-0.10530971735715866,0.15977105498313904,-0.43434980511665344,0.9623101949691772,0.19324123859405518,-0.2779400944709778,-0.27006933093070984
1610991523193444000,-0.10964513570070267,0.16280215978622437,-0.43842339515686035,0.9611576199531555,0.19403520226478577,-0.28853896260261536,-0.2738158106803894
1610991523203438300,-0.11204859614372253,0.16607621312141418,-0.4445168673992157,0.9599268436431885,0.1959700584411621,-0.2957310974597931,-0.2785123884677887
1610991523213387000,-0.11296148598194122,0.1689072996377945,-0.44906285405158997,0.9590268731117249,0.19742734730243683,-0.2995709776878357,-0.28313779830932617
1610991523223438000,-0.11241375654935837,0.1711234152317047,-0.45673346519470215,0.9580186009407043,0.2006998360157013,-0.30067363381385803,-0.2866661548614502
1610991523233404200,-0.10993701964616776,0.1717006415128708,-0.46260765194892883,0.9575651288032532,0.20371973514556885,-0.296892911195755,-0.28800129890441895
1610991523243371000,-0.10596141964197159,0.1708632856607437,-0.46989303827285767,0.9572607278823853,0.20791779458522797,-0.28962889313697815,-0.2869819700717926
1610991523253349600,-0.10088401287794113,0.1684613972902298,-0.47558116912841797,0.9573808312416077,0.21181440353393555,-0.27915307879447937,-0.2836129367351532
1610991523263343600,-0.0954408124089241,0.1658208966255188,-0.48297709226608276,0.957330048084259,0.2165956199169159,-0.2680671811103821,-0.27978241443634033
1610991523273341400,-0.08987046778202057,0.1629931926727295,-0.4901781678199768,0.9572778940200806,0.22130416333675385,-0.2565997540950775,-0.27576395869255066
1610991523283351600,-0.08413054794073105,0.16018161177635193,-0.4985642731189728,0.9570445418357849,0.22656048834323883,-0.24496161937713623,-0.27181532979011536
1610991523293344800,-0.07834602147340775,0.15746933221817017,-0.507294237613678,0.9566991925239563,0.23193110525608063,-0.23332631587982178,-0.26816225051879883
1610991523303339300,-0.07257098704576492,0.15498876571655273,-0.5164663195610046,0.9562097787857056,0.2374337911605835,-0.2218855619430542,-0.2650338411331177
1610991523313342000,-0.06688821315765381,0.15285839140415192,-0.5262255668640137,0.9555404782295227,0.24311065673828125,-0.21088819205760956,-0.2626103460788727
1610991523323338800,-0.06146996095776558,0.15111112594604492,-0.5353426337242126,0.9548322558403015,0.24835895001888275,-0.2005336433649063,-0.26099124550819397
1610991523333351700,-0.056416649371385574,0.14988918602466583,-0.5454628467559814,0.9538708925247192,0.25393056869506836,-0.1913183480501175,-0.2602250277996063
1610991523343347200,-0.052190545946359634,0.14923129975795746,-0.5537603497505188,0.9530037641525269,0.2584376633167267,-0.18380413949489594,-0.2603926360607147
1610991523353342200,-0.048737265169620514,0.14921550452709198,-0.5634326934814453,0.9518319368362427,0.2633923292160034,-0.17835213243961334,-0.26134705543518066
1610991523363341300,-0.046601034700870514,0.14967778325080872,-0.5701550841331482,0.9509379863739014,0.26672446727752686,-0.1753634363412857,-0.2628247141838074
1610991523373346000,-0.045485470443964005,0.15066930651664734,-0.5785750150680542,0.949725329875946,0.27065038681030273,-0.17490345239639282,-0.2646459937095642
1610991523383348500,-0.04558323696255684,0.15196186304092407,-0.5837128758430481,0.948887288570404,0.2728419899940491,-0.17655354738235474,-0.2666645348072052
1610991523393348600,-0.04619253799319267,0.15365202724933624,-0.5914406776428223,0.9476370215415955,0.2761188745498657,-0.17979510128498077,-0.26893350481987
1610991523403343600,-0.04738686606287956,0.15554524958133698,-0.5965270400047302,0.9467051029205322,0.2780464291572571,-0.18395565450191498,-0.271481990814209
1610991523413351700,-0.04837702214717865,0.15772923827171326,-0.6045233011245728,0.9453319311141968,0.2812984883785248,-0.18831905722618103,-0.2744278311729431
1610991523423352000,-0.049285177141427994,0.15999266505241394,-0.610024094581604,0.9442869424819946,0.2833646535873413,-0.1922583431005478,-0.27778539061546326
1610991523433352400,-0.04930073395371437,0.16215315461158752,-0.6173141598701477,0.9430081844329834,0.2863762378692627,-0.1946859061717987,-0.28128087520599365
1610991523443340800,-0.049287740141153336,0.16404518485069275,-0.6216497421264648,0.9421709179878235,0.28805190324783325,-0.19649450480937958,-0.2845466434955597
1610991523453344000,-0.04899861663579941,0.16573989391326904,-0.6276630759239197,0.9411152601242065,0.2905709743499756,-0.19790001213550568,-0.28742679953575134
1610991523463365400,-0.04888252913951874,0.1670924723148346,-0.6308123469352722,0.9405032396316528,0.29179519414901733,-0.19901810586452484,-0.28981468081474304
1610991523473382400,-0.048591021448373795,0.16822190582752228,-0.6354339718818665,0.9397040009498596,0.2937632203102112,-0.19987434148788452,-0.29172950983047485
1610991523483371500,-0.048353876918554306,0.16897374391555786,-0.6377477049827576,0.9392809271812439,0.29472222924232483,-0.20025581121444702,-0.29310449957847595
1610991523493387300,-0.04777832701802254,0.1694648265838623,-0.6415339112281799,0.9386767745018005,0.29645368456840515,-0.20003294944763184,-0.2940359115600586
1610991523503371800,-0.04709278792142868,0.16968636214733124,-0.6435325145721436,0.9383657574653625,0.2974199652671814,-0.1991593986749649,-0.2946898639202118
