time,y,z,x
1611985096175401200,0.06085680425167084,9.805619239807129,-0.12855538725852966
1611985096185403000,0.0498296283185482,9.805522918701172,-0.1400548219680786
1611985096195403300,0.03779428079724312,9.805438995361328,-0.14942046999931335
1611985096205415200,0.02505616657435894,9.805380821228027,-0.15579602122306824
1611985096215434500,0.012449005618691444,9.805336952209473,-0.16001568734645844
1611985096225439500,0.0005567570915445685,9.80527400970459,-0.1642625480890274
1611985096235426300,-0.010164023377001286,9.805160522460938,-0.17061887681484222
1611985096245440000,-0.018876859918236732,9.80497932434082,-0.18004120886325836
1611985096255448000,-0.025650830939412117,9.804703712463379,-0.19366565346717834
1611985096265429800,-0.03027530200779438,9.804336547851562,-0.2108248472213745
1611985096275417000,-0.03325870260596275,9.80387020111084,-0.23108865320682526
1611985096285401600,-0.03497844934463501,9.80333137512207,-0.2527242600917816
1611985096295424500,-0.03602278605103493,9.802762985229492,-0.2737175524234772
1611985096305427000,-0.03597625344991684,9.802305221557617,-0.2896574139595032
1611985096315426300,-0.03600599989295006,9.80203914642334,-0.2985152006149292
1611985096325419000,-0.03778030723333359,9.801928520202637,-0.30192795395851135
1611985096335418000,-0.041939664632081985,9.801898002624512,-0.30237793922424316
1611985096345412000,-0.04424501210451126,9.801831245422363,-0.3042173981666565
1611985096355392300,-0.04563482105731964,9.801759719848633,-0.30626529455184937
1611985096365380900,-0.04703021049499512,9.801726341247559,-0.30715665221214294
1611985096375394000,-0.04746514931321144,9.801745414733887,-0.3064694404602051
1611985096385401600,-0.047061219811439514,9.801859855651855,-0.3028716444969177
1611985096395426000,-0.0451384074985981,9.802056312561035,-0.2967201769351959
1611985096405433600,-0.04090690612792969,9.80225944519043,-0.2905707061290741
1611985096415443200,-0.03453831374645233,9.80243968963623,-0.28525909781455994
1611985096425417200,-0.026842258870601654,9.802565574645996,-0.28173890709877014
1611985096435425800,-0.017492147162556648,9.802642822265625,-0.2797865867614746
1611985096445425200,-0.005293494090437889,9.80270004272461,-0.2782639265060425
1611985096455402800,0.011148047633469105,9.802777290344238,-0.2753695547580719
1611985096465412900,0.03307006508111954,9.802894592285156,-0.2693430185317993
1611985096475423500,0.060323044657707214,9.803020477294922,-0.25986194610595703
1611985096485405700,0.09188322722911835,9.803125381469727,-0.24633042514324188
1611985096495395000,0.12754346430301666,9.803167343139648,-0.22809644043445587
1611985096505391400,0.16687260568141937,9.80309009552002,-0.2048644721508026
1611985096515389700,0.20932185649871826,9.80281925201416,-0.17693135142326355
1611985096525394200,0.24871578812599182,9.802388191223145,-0.14732632040977478
1611985096535392800,0.2380162626504898,9.80288028717041,-0.13139356672763824
1611985096545411600,0.26288193464279175,9.802406311035156,-0.11883024871349335
1611985096557942800,0.1799282729625702,9.804259300231934,-0.12042486667633057
1611985096575426800,0.0638568177819252,9.80570125579834,-0.12061379104852676
1611985096585435400,0.06977879256010056,9.805752754211426,-0.11280027031898499
1611985096595388700,0.005424764938652515,9.80612850189209,-0.1010497435927391
1611985096605383000,-0.004369954112917185,9.806113243103027,-0.10248783975839615
1611985096615411700,0.011601115576922894,9.80590534210205,-0.1203523501753807
1611985096625466400,0.051973458379507065,9.805317878723145,-0.1531132310628891
1611985096635414800,0.10883364826440811,9.804122924804688,-0.19418694078922272
1611985096645400000,0.17217470705509186,9.802484512329102,-0.22812891006469727
1611985096655422700,0.23114274442195892,9.800993919372559,-0.23975177109241486
1611985096665401300,0.2773463726043701,9.800175666809082,-0.22366127371788025
1611985096675415800,0.3046737015247345,9.800162315368652,-0.1854124665260315
1611985096685407200,0.3127323389053345,9.800719261169434,-0.13594257831573486
1611985096695406600,0.30423659086227417,9.801567077636719,-0.08429569005966187
1611985096705369000,0.28365373611450195,9.802477836608887,-0.03675610572099686
1611985096715366100,0.25524890422821045,9.803327560424805,-0.00015157384041231126
